29058,-86.21, -3.06, 12.71, 329.31, 646.97, 767.73;
29065,-86.20, -3.08, 13.28, 560.16, 201.75, 465.59;
29074,-86.20, -3.13, 13.82, 512.15, 613.02, 910.81;
29081,-86.19, -3.17, 14.39, 452.01, 136.77, 1446.23;
29089,-86.18, -3.26, 14.83, 395.26, -676.56, 754.64;
29097,-86.15, -3.29, 15.36, 360.83, 290.99, 1540.32;
29104,-86.15, -3.31, 16.02, 359.86, 204.18, 1492.79;
29113,-86.14, -3.32, 16.59, 250.74, 16.49, 1093.65;
29120,-86.14, -3.34, 17.17, 294.87, 905.47, 607.20;
29128,-86.16, -3.36, 17.81, 33.46, 181.87, 1337.59;
29136,-86.18, -3.41, 18.46, -71.29, 542.70, 1418.59;
29144,-86.20, -3.44, 19.04, -160.53, 159.56, 1393.85;
29152,-86.20, -3.44, 19.77, -80.51, 685.29, 763.85;
29159,-86.22, -3.47, 20.34, -66.93, 64.02, 485.47;
29167,-86.25, -3.50, 20.92, -342.40, 792.95, 1236.72;
29175,-86.31, -3.55, 21.51, -174.60, 104.27, 1214.89;
29183,-86.35, -3.57, 22.09, -188.66, 386.05, 216.30;
29191,-86.39, -3.59, 22.56, -282.75, -25.70, 1088.80;
29199,-86.45, -3.58, 23.26, -258.98, 656.19, -589.74;
29206,-86.50, -3.61, 23.66, -224.55, 57.71, 1685.82;
29215,-86.57, -3.64, 24.11, -555.80, 211.94, 1038.36;
29222,-86.63, -3.67, 24.55, -253.65, 713.90, 1062.61;
29230,-86.71, -3.71, 24.94, -396.72, 288.08, 1258.06;
29238,-86.75, -3.71, 25.42, -159.56, 205.63, 1895.82;
29246,-86.82, -3.74, 25.97, -173.14, 1392.40, -34.92;
29254,-86.87, -3.78, 26.40, 25.22, 573.74, 1107.23;
29261,-86.92, -3.81, 26.86, -28.61, 215.82, 436.97;
29269,-87.00, -3.86, 27.42, 132.89, 285.66, 715.84;
29277,-87.10, -3.95, 27.88, -106.70, 1165.91, -956.39;
29285,-87.18, -4.00, 28.42, 204.18, 232.31, 504.87;
29293,-87.25, -4.03, 28.95, 29.58, 675.10, -85.36;
29301,-87.32, -4.07, 29.31, 166.35, 469.47, 2042.77;
29308,-87.37, -4.08, 29.64, 409.33, 1114.99, 123.67;
29316,-87.43, -4.11, 30.06, 872.01, 245.40, 1021.38;
29324,-87.49, -4.11, 30.44, 838.54, 805.08, 1224.59;
29332,-87.55, -4.12, 30.81, 838.54, 4.85, 1035.93;
29340,-87.60, -4.11, 30.97, 625.15, 378.78, 419.03;
29347,-87.66, -4.14, 31.31, 867.64, 181.87, 1808.52;
29355,-87.70, -4.13, 31.60, 1097.53, 139.68, 644.55;
29363,-87.73, -4.10, 31.82, 1247.39, 225.03, 1340.02;
29371,-87.74, -4.07, 32.03, 1356.51, 450.07, 638.73;
29379,-87.76, -4.02, 32.28, 1456.42, 703.23, 1069.88;
29387,-87.77, -3.99, 32.66, 1204.71, 791.01, 662.01;
29395,-87.79, -3.98, 33.17, 405.93, 643.09, 1988.45;
29402,-87.78, -3.95, 33.84, 181.39, 500.51, 1064.06;
29410,-87.80, -3.94, 35.04, 49.47, 312.82, 1793.48;
29418,-87.78, -3.84, 36.42, -370.53, -66.44, 1003.92;
29427,-87.73, -3.82, 38.24, -566.47, 290.51, 1229.93;
29434,-87.67, -3.68, 40.36, -538.34, 801.68, -152.29;
29442,-87.59, -3.64, 41.70, -282.75, 1306.07, 2039.37;
29449,-87.57, -3.59, 42.72, -556.28, 322.52, 2331.33;
29457,-87.63, -3.65, 44.33, -8.73, 1017.02, 4852.30;
29465,-87.52, -3.58, 46.35, -766.28, 1191.61, 2668.40;
29473,-87.66, -3.70, 47.22, -1545.17, 893.83, 4600.10;
29481,-87.90, -3.88, 47.91, -1036.90, 628.54, 5376.08;
29489,-88.06, -3.97, 47.90, -755.61, -2120.85, 4936.20;
29497,-88.01, -3.86, 47.35, -715.36, -2594.20, 2297.87;
29504,-87.92, -3.81, 46.25, -464.62, -1038.36, 6245.18;
29512,-87.83, -3.84, 45.17, 112.03, -598.96, 3780.96;
29520,-87.81, -4.03, 43.98, -404.48, 308.94, 2352.19;
29528,-87.62, -4.12, 42.51, -871.52, -267.23, -2476.83;
29536,-87.37, -4.14, 41.00, -1006.83, -922.93, -355.50;
29544,-87.09, -4.10, 39.58, -306.51, -1307.04, 1912.30;
29551,-86.92, -4.17, 38.69, 135.31, -885.59, 2639.79;
29560,-86.81, -4.29, 38.06, 129.49, -138.71, 579.07;
29567,-86.65, -4.33, 37.45, -276.93, 297.78, -1443.81;
29575,-86.41, -4.28, 36.78, -391.87, 277.41, 592.17;
29583,-86.15, -4.21, 36.21, 86.33, -215.33, 1397.25;
29590,-85.96, -4.27, 35.65, 251.71, -525.73, 2905.56;
29598,-85.80, -4.35, 34.96, 135.31, -687.23, -494.20;
29606,-85.59, -4.37, 34.18, -352.10, -756.58, -1112.08;
29614,-85.31, -4.31, 33.27, -288.57, -544.16, -933.60;
29622,-85.05, -4.28, 32.17, -26.19, -150.35, 2059.26;
29630,-84.82, -4.33, 30.86, 291.96, -38.80, 1437.02;
29637,-84.61, -4.44, 29.44, 203.69, -296.33, -263.35;
29646,-84.32, -4.48, 27.92, -78.08, -564.53, -892.86;
29653,-84.01, -4.43, 26.39, -22.79, -680.44, 259.47;
29661,-83.74, -4.39, 24.79, 295.84, -575.19, 2261.98;
29669,-83.52, -4.42, 23.22, 572.28, -335.13, 1648.47;
29677,-83.31, -4.46, 21.64, 359.38, -40.25, 732.33;
29685,-83.07, -4.40, 19.91, 206.60, -59.17, -638.73;
29692,-82.84, -4.26, 18.05, 194.96, -309.91, 1397.73;
29701,-82.65, -4.13, 16.19, 488.87, -387.02, 2162.07;
29708,-82.52, -4.06, 14.34, 543.67, -128.52, 1905.52;
29716,-82.41, -3.98, 12.37, 345.31, 134.83, 75.17;
29724,-82.33, -3.80, 10.31, 134.83, 168.78, 22.79;
29732,-82.28, -3.61, 8.30, 226.49, 238.13, 1007.32;
29739,-82.27, -3.42, 6.40, 477.71, 410.78, 1815.79;
29747,-82.30, -3.29, 4.64, 484.99, 449.10, 1534.50;
29755,-82.36, -3.14, 3.03, 357.44, 420.00, 49.95;
29763,-82.44, -2.93, 1.54, 227.94, 371.50, 316.70;
29772,-82.54, -2.69, 0.12, 368.11, 411.27, 1224.11;
29779,-82.66, -2.49, -1.23, 485.96, 620.78, 2311.93;
29786,-82.79, -2.35, -2.65, 496.14, 824.96, 1154.27;
29794,-82.93, -2.25, -3.89, 282.26, 843.39, 515.06;
29802,-83.08, -2.09, -5.18, 189.15, 813.32, 456.86;
29811,-83.22, -1.88, -6.60, 267.23, 772.10, 1457.87;
29818,-83.37, -1.75, -7.94, 323.49, 1052.91, 1778.93;
29826,-83.53, -1.68, -9.22, 225.03, 1165.91, 1075.22;
29833,-83.72, -1.63, -10.41, 33.46, 1202.77, 277.90;
29841,-83.91, -1.58, -11.43, -6.30, 1200.34, 399.14;
29849,-84.12, -1.56, -12.27, 40.74, 1239.63, 1588.33;
29857,-84.33, -1.64, -12.94, 112.52, 1325.96, 1578.15;
29865,-84.52, -1.79, -13.47, 32.01, 1350.69, 1051.94;
29872,-84.73, -1.97, -13.86, -97.97, 1328.38, 422.42;
29881,-84.94, -2.15, -14.10, -143.56, 1292.01, 1041.27;
29888,-85.14, -2.37, -14.23, -81.96, 1297.34, 1599.97;
29896,-85.31, -2.66, -14.25, -56.26, 1286.19, 1650.90;
29904,-85.46, -3.00, -14.17, -154.71, 1243.51, 873.95;
29912,-85.62, -3.33, -13.99, -255.10, 1171.73, 317.18;
29920,-85.91, -3.16, -13.70, -280.32, -219.21, 1342.44;
29927,-86.30, -2.62, -13.41, 144.53, 2016.09, -3187.34;
29935,-86.56, -2.53, -13.27, -845.82, 707.60, 3194.13;
29943,-86.85, -1.94, -12.98, -429.21, 1405.01, -5532.25;
29951,-87.18, -1.27, -12.47, -1853.14, 1739.16, 3644.68;
29959,-87.17, -1.82, -11.55, 12.12, 1552.93, 8130.33;
29967,-87.28, -1.85, -10.30, 1760.99, 261.41, 15891.58;
29975,-87.36, -2.14, -10.07, -1742.07, -234.73, -15193.68;
29982,-87.35, -2.52, -8.64, -3792.12, 1538.86, 6488.16;
29990,-87.23, -2.51, -7.26, -1043.69, 3359.02, 2174.68;
29999,-87.07, -2.47, -6.22, -158.11, 333.19, 1229.93;
30006,-86.92, -2.45, -5.55, 1910.85, 359.38, 878.80;
30014,-86.79, -2.46, -4.74, 1065.03, 298.75, 768.22;
30021,-86.65, -2.45, -4.02, 840.00, 335.61, 872.01;
30029,-86.49, -2.45, -3.21, 1213.92, 113.49, 898.20;
30037,-86.34, -2.46, -2.38, 989.86, -39.77, 746.88;
30045,-86.19, -2.46, -1.54, 921.96, 86.33, 1361.84;
30053,-86.06, -2.42, -0.91, 784.22, -270.14, 1226.53;
30061,-85.96, -2.40, -0.19, 668.31, -274.99, 1705.70;
30068,-85.85, -2.41, 0.59, 311.85, -780.34, 865.70;
30076,-85.76, -2.44, 1.30, 443.76, 132.89, 1449.63;
30084,-85.67, -2.46, 1.88, 353.56, 310.39, 1858.96;
30092,-85.61, -2.49, 2.42, 230.85, -30.07, 377.32;
30100,-85.55, -2.52, 2.99, 182.36, 46.56, 461.71;
30108,-85.50, -2.58, 3.62, 145.01, 93.60, 894.80;
30116,-85.45, -2.67, 4.31, 244.43, 509.24, 915.17;
30124,-85.42, -2.71, 4.94, 117.37, -190.12, 1235.75;
30131,-85.39, -2.76, 5.50, 109.61, 73.23, 1215.86;
30139,-85.38, -2.83, 6.00, 332.22, -275.96, 51.41;
30148,-85.41, -2.89, 6.38, 106.21, -319.61, 920.51;
30155,-85.43, -2.93, 6.80, 41.71, 159.08, 552.40;
30163,-85.45, -2.98, 7.28, 307.48, 449.10, 1026.23;
30170,-85.47, -2.98, 7.64, 5.33, -100.88, 1520.92;
30178,-85.50, -2.97, 8.04, -53.83, 175.57, 1198.89;
30186,-85.52, -2.98, 8.37, 58.20, 482.08, 1499.10;
30194,-85.53, -2.97, 8.71, -132.40, 197.39, 1136.33;
30202,-85.51, -2.96, 9.08, -63.05, -66.93, 26.19;
30210,-85.49, -2.95, 9.46, -40.74, 367.62, 382.17;
30217,-85.48, -2.95, 9.79, 87.30, 346.77, 426.79;
30225,-85.48, -2.94, 10.18, 1.94, 497.60, 450.07;
30233,-85.47, -2.93, 10.55, -6.79, 207.09, 1099.47;
30241,-85.46, -2.94, 10.98, 199.33, 825.93, 1030.11;
30253,-85.46, -2.95, 11.39, 316.21, 384.59, 1237.69;
30258,-85.45, -3.01, 11.69, 265.77, 10.18, 889.47;
30265,-85.44, -3.01, 12.10, 326.40, 178.48, 1049.03;
30272,-85.44, -3.04, 12.62, 414.18, 546.58, 1255.15;
30280,-85.44, -3.06, 13.07, 427.76, -11.15, 720.21;
30289,-85.44, -3.08, 13.54, 269.17, 669.28, 987.92;
30296,-85.45, -3.12, 14.10, 213.88, 404.48, 1375.91;
30304,-85.44, -3.15, 14.67, 147.44, 395.26, 911.78;
30311,-85.45, -3.17, 15.28, -26.67, 107.18, 1667.39;
30319,-85.45, -3.18, 15.90, -21.34, 449.10, 1166.88;
30327,-85.44, -3.18, 16.63, -124.64, 624.66, 1178.03;
30335,-85.43, -3.14, 17.11, -97.00, 66.44, 982.58;
30343,-85.40, -3.13, 17.67, -321.55, 373.44, -153.74;
30351,-85.37, -3.13, 18.23, -292.93, 286.63, 1400.16;
30358,-85.38, -3.14, 18.88, -213.88, 482.08, 391.87;
30366,-85.39, -3.00, 19.33, -521.36, -195.45, 907.90;
30374,-85.41, -3.01, 20.00, -431.64, 475.29, 438.43;
30383,-85.44, -3.01, 20.56, -397.20, -201.27, 634.85;
30390,-85.45, -3.01, 21.15, -206.60, 538.82, 406.42;
30401,-85.49, -3.04, 21.72, -338.52, -256.56, 1763.41;
30406,-85.52, -3.05, 22.43, -263.35, 1329.84, -746.88;
30413,-85.55, -3.04, 23.06, -0.48, 520.88, 970.94;
30421,-85.58, -3.03, 23.80, -211.94, 668.31, 936.51;
30429,-85.61, -3.07, 24.50, -6.79, 592.65, 1625.68;
30437,-85.66, -3.05, 25.18, -92.15, 183.81, 871.04;
30445,-85.72, -3.07, 25.73, -129.01, 320.09, 1669.81;
30453,-85.79, -3.11, 26.43, -291.48, -217.27, 1712.98;
30460,-85.84, -3.12, 26.97, -93.12, -144.04, 1498.13;
30468,-85.89, -3.15, 27.57, 162.47, 10.67, 258.50;
30476,-85.96, -3.24, 28.34, 239.58, 655.22, 609.63;
30484,-86.04, -3.29, 29.01, 502.93, 1295.89, 612.05;
30492,-86.11, -3.31, 29.49, 80.02, 686.26, 1818.70;
30500,-86.18, -3.33, 29.98, 320.09, 95.54, 1341.96;
30507,-86.25, -3.37, 30.49, 450.07, 80.51, 427.27;
30515,-86.30, -3.37, 30.92, 349.68, 409.33, 1031.08;
30523,-86.40, -3.59, 31.53, 636.30, 380.23, -760.46;
30531,-86.45, -3.60, 31.98, 694.50, 730.88, 1386.09;
30540,-86.53, -3.62, 32.34, 671.71, 79.54, 1852.65;
30547,-86.61, -3.81, 32.82, 816.72, 588.29, 128.52;
30554,-86.66, -3.79, 33.06, 999.07, 1143.11, 253.16;
30562,-86.73, -3.79, 33.28, 1008.77, 449.10, 1050.00;
30570,-86.80, -3.81, 33.56, 1246.90, 941.36, 1368.15;
30578,-86.86, -3.80, 33.70, 1569.90, 1090.25, 415.15;
30586,-86.91, -3.82, 33.90, 1799.30, 698.87, 511.18;
30594,-86.98, -3.84, 34.35, 1776.99, 1052.91, 2504.47;
30601,-87.04, -3.84, 34.66, 1358.93, 86.81, 2311.45;
30609,-87.08, -3.84, 35.10, 629.03, 270.14, 154.23;
30617,-87.13, -3.82, 35.70, -510.21, 570.35, 1435.56;
30625,-87.17, -3.81, 36.59, -667.83, 632.91, 1477.27;
30633,-87.20, -3.80, 37.53, -657.16, 929.72, 3623.82;
30641,-87.18, -3.72, 38.67, -1110.62, 58.68, 2324.06;
30649,-87.17, -3.45, 39.53, -945.24, 47.53, 419.51;
30656,-87.17, -3.37, 40.21, -1845.38, 966.09, 34.43;
30664,-87.21, -3.35, 41.57, -1346.81, -517.48, 3230.99;
30672,-87.34, -3.47, 42.69, -1760.02, 1664.96, 3725.67;
30681,-87.46, -3.55, 43.69, -1508.31, -102.33, 2784.31;
30688,-87.67, -3.70, 44.22, -2110.18, -686.74, 4610.29;
30696,-87.82, -3.62, 44.36, -1644.11, -1662.54, 3149.99;
30703,-87.76, -3.46, 43.74, -1211.01, -2580.13, 3852.74;
30711,-87.75, -3.46, 43.04, -495.17, -652.79, 4177.68;
30719,-87.74, -3.48, 41.87, -484.02, -865.70, 4369.25;
30727,-87.76, -3.56, 40.88, -913.23, -742.52, -1085.89;
30735,-87.62, -3.48, 39.89, -910.81, -943.79, -2055.86;
30743,-87.46, -3.37, 38.96, -792.95, -821.57, 1929.28;
30750,-87.34, -3.28, 38.33, 22.79, -618.84, 3083.06;
30758,-87.31, -3.30, 37.83, 188.66, -182.36, 1355.05;
30766,-87.28, -3.31, 37.36, 3.88, -154.71, -383.62;
30774,-87.13, -3.08, 36.73, -384.59, -424.85, 725.06;
30782,-86.99, -2.92, 36.36, -23.76, -622.24, 1193.07;
30790,-86.88, -2.79, 35.99, 384.59, -732.82, 3699.00;
30797,-86.85, -2.75, 35.58, 445.22, -723.12, 2041.31;
30805,-86.76, -2.64, 35.05, 80.02, -592.65, -170.23;
30814,-86.64, -2.46, 34.36, -147.44, -495.17, -838.06;
30821,-86.47, -2.25, 33.37, -32.49, -448.13, 2051.01;
30829,-86.35, -2.10, 32.13, 220.18, -726.03, 1969.53;
30837,-86.28, -2.04, 30.72, 358.89, -697.90, 126.10;
30845,-86.18, -1.96, 29.17, 29.10, -665.40, -820.60;
30852,-86.05, -1.76, 27.41, -129.01, -679.95, -721.18;
30860,-85.92, -1.55, 25.65, 69.35, -772.58, 852.12;
30868,-85.87, -1.45, 23.95, 376.84, -459.28, 1585.91;
30877,-85.84, -1.37, 22.27, 311.85, -442.79, 1068.91;
30884,-85.83, -1.27, 20.60, 131.43, -405.93, -1072.79;
30892,-85.83, -1.08, 18.93, 64.99, -595.56, 434.55;
30899,-85.87, -0.89, 17.31, 218.73, -624.66, 2061.68;
30907,-85.98, -0.76, 15.71, 442.79, -475.77, 2163.53;
30916,-86.13, -0.68, 14.01, 365.20, -293.42, 533.00;
30923,-86.30, -0.55, 12.16, 133.37, -319.12, 188.66;
30931,-86.51, -0.35, 10.14, 51.41, -204.18, 666.37;
30940,-86.74, -0.21, 8.01, 226.97, 28.13, 1463.69;
30946,-87.03, -0.13, 5.84, 283.23, 302.15, 1987.48;
30954,-87.36, -0.11, 3.72, 164.41, 590.71, 475.29;
30962,-87.74, -0.06, 1.69, 48.01, 671.71, -103.30;
30970,-88.14, -0.03, -0.00, 102.33, 737.18, 796.35;
30978,-88.59, -0.02, -1.62, 210.00, 870.07, 2224.64;
30986,-89.04, -0.10, -3.07, 289.05, 1024.29, 1386.58;
30993,-89.51, -0.23, -4.47, 145.50, 1094.13, 735.73;
31001,-89.99, -0.33, -5.86, 19.88, 1150.87, 643.09;
31009,-90.47, -0.44, -7.19, 56.74, 1174.15, 1211.01;
31017,-90.95, -0.60, -8.41, 122.22, 1394.82, 1850.71;
31026,-91.39, -0.85, -9.52, 43.16, 1508.80, 1607.73;
31033,-91.81, -1.13, -10.50, -151.32, 1542.74, 639.70;
31041,-92.22, -1.40, -11.32, -232.31, 1570.39, 157.14;
31048,-92.61, -1.68, -11.95, -241.04, 1625.19, 1434.11;
31056,-92.95, -2.02, -12.44, -184.30, 1711.04, 1764.87;
31064,-93.26, -2.41, -12.82, -217.76, 1754.68, 1103.35;
31072,-93.52, -2.82, -13.05, -352.10, 1749.83, 297.30;
31079,-93.73, -3.19, -13.10, -462.19, 1716.85, 471.41;
31087,-93.90, -3.55, -12.95, -429.70, 1735.77, 771.13;
31095,-94.01, -4.14, -12.08, 93.12, 31.52, -9060.53;
31103,-94.20, -3.85, -11.54, 158.59, 789.56, 8753.05;
31112,-94.47, -3.45, -11.29, -467.04, 2390.02, 70.81;
31119,-94.68, -3.05, -11.10, -48.01, 1195.01, -3442.92;
31126,-94.87, -2.46, -11.10, -5222.34, -2470.53, 1902.61;
31134,-94.69, -3.53, -8.66, 1462.72, 1735.28, -12014.10;
31142,-94.73, -3.84, -7.72, 2757.15, 583.92, -775.01;
31150,-94.54, -3.93, -7.56, 778.89, 1667.87, 3911.91;
31158,-94.21, -4.17, -5.73, -5256.29, -613.02, -862.79;
31166,-94.03, -4.10, -3.97, 220.67, 2901.68, 5413.91;
31174,-93.92, -4.09, -3.06, -320.09, -783.74, -93.12;
31182,-93.83, -4.11, -2.59, 1995.24, 1160.09, 985.98;
31189,-93.77, -4.16, -1.95, 1036.90, 257.04, 1056.30;
31197,-93.72, -4.22, -1.21, 1160.57, 144.53, 757.55;
31205,-93.68, -4.26, -0.58, 1554.87, -595.08, 1316.74;
31213,-93.65, -4.31, 0.17, 1204.22, -510.69, 1720.73;
31221,-93.61, -4.34, 0.97, 805.56, -355.01, 1115.96;
31229,-93.57, -4.36, 1.75, 1045.15, -92.15, 1100.44;
31236,-93.54, -4.36, 2.45, 802.65, -140.16, 1288.13;
31244,-93.52, -4.36, 3.17, 542.70, -117.85, 1409.86;
31253,-93.52, -4.33, 3.80, 423.39, 13.09, 1119.35;
31260,-93.50, -4.30, 4.33, 510.69, 376.84, 1074.73;
31268,-93.50, -4.25, 4.86, 336.58, -208.06, 1478.73;
31276,-93.48, -4.20, 5.34, 363.74, 266.74, 1016.53;
31283,-93.46, -4.16, 5.90, 356.47, -55.77, 1112.56;
31291,-93.43, -4.15, 6.49, 163.93, 367.62, 892.86;
31299,-93.41, -4.13, 7.18, 230.85, 674.13, 692.08;
31308,-93.40, -4.08, 7.65, 180.90, -103.79, 1098.01;
31315,-93.38, -4.03, 7.99, 29.10, 317.67, 1347.78;
31323,-93.37, -3.99, 8.31, 10.18, 171.69, 998.10;
31330,-93.37, -3.97, 8.66, -183.81, -247.34, 572.77;
31338,-93.37, -3.95, 9.03, -38.80, 329.79, 380.72;
31346,-93.36, -3.91, 9.34, -273.53, 94.57, 617.39;
31354,-93.36, -3.89, 9.60, -90.69, -111.06, 1509.77;
31362,-93.36, -3.87, 9.89, -324.94, 256.07, 525.24;
31370,-93.35, -3.85, 10.17, -127.07, 382.65, 1086.37;
31378,-93.34, -3.86, 10.55, 12.12, 296.33, 310.88;
31385,-93.32, -3.85, 10.86, 3.88, 273.05, 1121.29;
31393,-93.30, -3.85, 11.28, 226.97, 420.97, -231.34;
31401,-93.29, -3.88, 11.53, 108.15, -44.62, 2108.72;
31409,-93.28, -3.89, 11.81, -175.57, 206.60, 350.65;
31417,-93.26, -3.93, 12.07, 214.85, 170.23, 1030.11;
31424,-93.25, -3.94, 12.46, 106.21, 278.87, 795.86;
31432,-93.24, -3.95, 12.86, 221.15, 350.65, 1112.08;
31440,-93.23, -4.00, 13.31, 179.93, 375.38, 940.39;
31448,-93.20, -4.01, 13.75, 186.24, 290.51, 1723.64;
31457,-93.17, -4.02, 14.19, 62.56, -19.88, 648.43;
31464,-93.14, -4.04, 14.70, 404.96, 147.44, 731.36;
31472,-93.12, -4.10, 15.13, 261.89, 105.73, 1041.75;
31479,-93.09, -4.10, 15.64, 163.44, 233.76, 528.64;
31487,-93.08, -4.12, 16.21, 373.44, 229.88, 1243.99;
31495,-93.06, -4.18, 16.75, 258.98, 485.47, 807.50;
31503,-93.04, -4.20, 17.35, 301.18, 264.80, 766.76;
31511,-93.00, -4.22, 17.88, 55.29, 622.72, 583.92;
31518,-92.97, -4.24, 18.55, 154.71, 678.50, 1262.42;
31526,-92.94, -4.26, 19.01, -82.45, 234.73, 593.62;
31534,-92.91, -4.27, 19.53, -101.36, 306.51, 615.93;
31542,-92.88, -4.25, 19.93, -69.84, 129.01, 1068.43;
31550,-92.85, -4.23, 20.36, -112.52, 347.25, 835.63;
31558,-92.84, -4.25, 20.83, 8.24, 954.94, 790.53;
31566,-92.83, -4.26, 21.21, 54.32, 236.19, 1184.34;
31573,-92.81, -4.28, 21.57, -149.86, 535.43, 981.61;
31581,-92.79, -4.28, 21.95, -252.68, 296.81, 1274.06;
31589,-92.77, -4.27, 22.22, -307.97, 297.30, 505.84;
31597,-92.76, -4.27, 22.64, -384.59, 445.70, 1380.27;
31605,-92.75, -4.29, 23.10, -370.53, 495.17, 509.24;
31612,-92.75, -4.30, 23.49, -355.50, 571.32, 876.37;
31620,-92.76, -4.32, 23.95, -345.31, 469.47, 1287.16;
31628,-92.77, -4.34, 24.34, -245.40, 470.44, 548.52;
31636,-92.77, -4.36, 24.66, -307.48, 222.12, 715.36;
31644,-92.78, -4.40, 25.24, 368.11, -16.49, 1633.44;
31652,-92.80, -4.44, 25.75, -197.39, 411.75, 1142.15;
31660,-92.81, -4.47, 26.17, -285.66, 185.27, 1489.40;
31667,-92.83, -4.52, 26.59, -3.88, 977.73, 1335.65;
31675,-92.84, -4.53, 27.01, 70.81, 287.60, 1276.00;
31683,-92.84, -4.54, 27.42, 285.66, 276.93, 646.49;
31691,-92.85, -4.57, 27.79, 599.93, 233.76, 366.65;
31699,-92.88, -4.75, 28.17, 663.95, 619.33, 387.99;
31706,-92.89, -4.77, 28.27, 782.77, 432.61, 1487.94;
31714,-92.89, -4.78, 28.52, 842.42, 47.53, 2030.64;
31722,-92.90, -4.79, 28.77, 987.92, 237.16, 1106.74;
31730,-92.87, -4.77, 29.01, 1221.20, 576.65, 1165.91;
31738,-92.88, -4.78, 29.34, 1473.39, 192.54, -690.62;
31746,-92.87, -4.78, 29.56, 1669.33, 532.52, 765.79;
31755,-92.86, -4.78, 29.91, 1599.00, 292.93, 685.77;
31761,-92.84, -4.77, 30.22, 1110.14, -76.63, 620.78;
31769,-92.83, -4.79, 30.76, 281.29, 635.33, 1148.93;
31777,-92.82, -4.79, 31.57, -128.52, 608.17, 911.29;
31785,-92.80, -4.80, 32.62, -483.05, 720.21, 1322.08;
31793,-92.77, -4.80, 33.96, -586.83, 465.10, 1674.66;
31801,-92.71, -4.75, 35.28, -463.65, 160.53, 1578.15;
31809,-92.64, -4.71, 36.41, -266.74, 314.27, 164.90;
31816,-92.56, -4.63, 37.32, -685.77, 1474.36, 953.00;
31824,-92.51, -4.61, 38.25, -613.51, 995.19, 1956.92;
31833,-92.52, -4.67, 39.69, -558.22, 754.64, 3018.08;
31840,-92.43, -4.64, 41.35, -1234.78, 904.99, 1552.93;
31848,-92.56, -4.80, 41.98, -1662.54, -460.25, 4362.46;
31856,-92.71, -4.93, 42.57, -1001.98, -740.58, 873.95;
31863,-92.82, -4.97, 42.68, -1120.81, -936.03, 4649.57;
31871,-92.63, -4.84, 42.30, -527.18, -1969.05, 4438.12;
31879,-92.49, -4.84, 41.88, 9.21, -616.42, 4746.09;
31887,-92.34, -4.90, 41.08, 16.00, -1130.51, 4067.10;
31895,-92.19, -5.01, 40.37, -630.97, -458.31, 229.88;
31902,-91.90, -5.01, 39.60, -1027.69, -562.10, -723.12;
31910,-91.56, -4.98, 38.95, -656.19, -439.88, -337.55;
31918,-91.24, -4.98, 38.28, -213.39, -687.71, 4395.44;
31926,-90.96, -5.10, 37.61, 132.40, -779.37, 537.37;
31934,-90.71, -5.18, 37.01, -220.67, -863.28, 86.33;
31942,-90.37, -5.15, 36.34, -486.93, -872.01, -927.78;
31949,-90.02, -5.07, 35.58, -398.17, -925.84, 1748.38;
31957,-89.69, -5.02, 34.80, 144.53, -814.29, 1726.55;
31965,-89.44, -5.08, 33.98, 196.42, -617.87, 1708.13;
31974,-89.17, -5.09, 32.92, -114.94, -629.03, -59.65;
31981,-88.87, -5.03, 31.64, -317.67, -875.89, -1361.84;
31989,-88.56, -4.93, 30.20, -179.45, -1096.56, 1653.81;
31997,-88.28, -4.86, 28.73, 219.21, -999.07, 2048.10;
32004,-88.05, -4.86, 27.17, 291.96, -667.34, 1615.49;
32013,-87.81, -4.83, 25.44, 148.41, -547.07, -1040.30;
32020,-87.53, -4.67, 23.37, -114.46, -608.66, 717.30;
32028,-87.22, -4.50, 21.41, 144.53, -713.90, 940.39;
32036,-86.96, -4.40, 19.49, 417.09, -592.17, 2225.12;
32045,-86.76, -4.33, 17.52, 420.48, -420.00, 1121.78;
32051,-86.56, -4.22, 15.47, 155.68, -300.21, -68.87;
32059,-86.38, -4.03, 13.35, 103.79, -407.87, 6.79;
32068,-86.20, -3.82, 11.34, 288.57, -402.05, 1607.25;
32075,-86.07, -3.65, 9.36, 497.11, 0.97, 2560.25;
32083,-86.00, -3.51, 7.25, 486.93, 224.06, 559.19;
32090,-85.96, -3.33, 5.02, 236.67, 237.16, 506.33;
32099,-85.92, -3.07, 2.78, 233.28, 216.30, 540.28;
32106,-85.91, -2.81, 0.56, 384.11, 384.59, 1995.72;
32114,-85.99, -2.61, -1.63, 597.99, 525.73, 1548.56;
32122,-86.10, -2.44, -3.56, 448.61, 810.90, 1346.32;
32131,-86.17, -2.28, -5.12, 248.80, 1024.78, 40.25;
32138,-86.26, -2.04, -6.82, 237.16, 967.06, 518.45;
32145,-86.37, -1.81, -8.29, 352.10, 1036.90, 1769.72;
32153,-86.49, -1.65, -9.53, 440.37, 1195.98, 1541.77;
32161,-86.63, -1.52, -10.74, 314.27, 1398.70, 574.22;
32170,-86.78, -1.38, -12.01, 148.89, 1359.42, -64.99;
32177,-86.94, -1.22, -13.17, 75.17, 1346.32, 958.33;
32185,-87.09, -1.11, -14.20, 197.39, 1425.38, 1078.13;
32193,-87.22, -1.08, -15.15, 145.01, 1563.60, 1505.40;
