Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
238785,36.91, -5.34, -23.84, 294.39, -407.39, 1272.61;
238793,36.72, -5.31, -24.33, -117.85, -431.64, 800.71;
238800,36.51, -5.31, -24.86, -19.40, -72.75, 276.44;
238808,36.30, -5.32, -25.52, 414.66, -314.27, 1140.69;
238816,36.09, -5.34, -26.18, 281.78, -820.11, 1000.04;
238824,35.88, -5.34, -26.76, 535.91, -193.02, -84.87;
238832,35.66, -5.33, -27.26, 500.02, -389.93, 436.97;
238840,35.47, -5.48, -27.79, 717.78, -678.50, -50.92;
238848,35.27, -5.47, -28.05, 891.89, -488.38, 706.63;
238856,35.07, -5.46, -28.20, 1000.53, -610.11, 854.06;
238864,35.02, -5.42, -28.21, 1167.36, -599.93, 664.43;
238871,34.83, -5.39, -28.04, 1301.22, -492.75, 762.89;
238879,34.64, -5.35, -27.80, 1152.81, -885.59, 715.84;
238887,34.47, -5.32, -27.54, 730.39, -943.79, -42.19;
238895,34.30, -5.31, -27.36, 251.22, -857.94, 451.52;
238903,34.10, -5.21, -27.09, -127.55, -445.22, 807.02;
238911,33.91, -5.16, -27.04, -356.47, -1156.69, 943.30;
238919,33.71, -5.10, -27.13, -403.51, -914.20, 1161.54;
238927,33.48, -5.05, -27.33, -324.46, -1190.16, 772.10;
238935,33.22, -5.02, -27.69, -721.18, -551.92, 1639.74;
238943,32.97, -5.01, -27.87, -965.61, -3.88, 948.64;
238950,32.72, -4.99, -28.56, -431.64, 499.54, 3131.56;
238958,32.48, -4.98, -29.65, -400.60, 511.18, 1924.43;
238966,32.21, -4.96, -31.08, -758.52, -166.84, 1407.43;
238974,31.99, -4.99, -32.66, -750.28, -33.46, 2692.16;
238982,31.84, -5.06, -33.72, -382.17, -27.64, 3140.78;
238990,31.70, -5.13, -34.28, -235.22, -533.97, 4209.69;
238998,31.75, -5.24, -34.14, 38.31, 589.26, 4247.03;
239006,31.50, -5.10, -33.84, 575.68, 2141.22, 4003.08;
239014,31.24, -4.88, -33.80, 568.89, 54.80, 5279.57;
239021,30.96, -4.61, -33.35, 847.27, 59.65, 5050.17;
239029,30.59, -4.42, -32.96, 417.57, 581.01, 2893.43;
239037,30.19, -4.24, -32.91, -208.54, 991.80, 1328.87;
239045,29.82, -3.91, -33.27, -902.56, 966.09, -1003.44;
239053,29.33, -3.57, -33.78, -818.17, 506.81, 694.99;
239061,28.87, -3.21, -33.89, -300.21, -107.18, 1396.76;
239069,28.62, -2.96, -33.81, -189.63, 50.44, 856.49;
239076,28.34, -2.69, -33.86, -372.96, 514.57, -1568.93;
239084,27.93, -2.39, -34.04, -619.81, 788.59, -1332.26;
239092,27.47, -2.00, -34.31, -513.12, 616.42, 781.80;
239100,27.07, -1.68, -34.10, -117.85, 271.59, 840.48;
239108,26.72, -1.45, -33.77, 10.67, 659.10, 225.52;
239116,26.36, -1.23, -33.48, -221.15, 367.14, -1091.71;
239124,25.96, -0.98, -33.15, -426.30, 428.24, -1145.05;
239132,25.56, -0.73, -32.63, -331.25, 259.47, 92.15;
239140,25.23, -0.61, -31.92, -101.36, 359.86, 1424.89;
239147,24.94, -0.56, -31.10, -32.98, 163.44, 1062.61;
239155,24.65, -0.55, -30.43, -100.39, 81.48, -306.51;
239163,24.32, -0.51, -29.68, -130.46, -35.40, 779.37;
239171,24.01, -0.48, -28.82, 41.22, -48.01, 2403.60;
239179,23.74, -0.55, -27.88, 228.91, -129.49, 2523.39;
239187,23.51, -0.75, -26.84, 204.66, -169.26, 1041.27;
239195,23.28, -0.90, -25.82, 44.13, -226.97, 164.41;
239203,23.04, -1.02, -24.79, 12.61, -232.79, 800.71;
239211,22.85, -1.19, -23.78, 190.60, -320.58, 1417.13;
239219,22.73, -1.46, -22.81, 259.47, -378.29, 1793.97;
239227,22.65, -1.78, -21.92, 225.03, -366.17, 632.42;
239234,22.58, -2.07, -21.08, 183.81, -274.02, -67.41;
239242,22.54, -2.34, -20.28, 232.31, -308.94, 784.71;
239250,22.52, -2.64, -19.42, 371.02, -374.90, 1922.97;
239258,22.55, -3.01, -18.52, 405.93, -292.45, 1596.58;
239266,22.60, -3.40, -17.62, 364.23, -184.30, 169.75;
239274,22.66, -3.74, -16.70, 252.68, -134.83, 245.89;
239283,22.73, -4.03, -15.72, 287.11, -173.63, 1061.15;
239289,22.83, -4.36, -14.68, 384.11, -242.98, 1529.65;
239298,22.96, -4.73, -13.62, 404.96, -253.16, 987.43;
239305,23.12, -5.08, -12.52, 305.06, -238.13, 217.27;
239313,23.29, -5.36, -11.37, 252.19, -152.77, 279.84;
239321,23.57, -5.67, -10.17, 336.58, -219.21, 954.94;
239329,23.80, -5.95, -8.91, 390.41, -268.20, 1516.56;
239338,24.15, -6.31, -7.67, 351.62, -323.49, 762.40;
239345,24.52, -6.59, -6.31, 271.59, -391.87, 29.58;
239353,24.91, -6.81, -4.84, 248.31, -379.75, 395.75;
239361,25.31, -7.01, -3.36, 334.64, -381.68, 1290.55;
239368,25.72, -7.25, -1.94, 388.47, -474.80, 1317.23;
239376,26.13, -7.49, -0.54, 253.65, -993.25, 738.15;
239384,26.58, -7.64, 0.81, 470.44, -1025.75, 507.78;
239393,27.07, -7.58, 2.03, 543.67, -404.48, 885.59;
239400,27.59, -7.61, 3.25, 375.87, -187.21, 1529.16;
239408,28.08, -7.64, 4.35, 289.05, -856.97, 1330.81;
239416,28.57, -7.55, 5.55, 214.36, -800.71, -1263.88;
239424,29.07, -7.50, 6.59, 191.08, -894.32, 357.92;
239431,29.50, -7.41, 7.78, 309.91, -829.81, 2518.54;
239440,29.91, -7.33, 8.85, 234.25, -978.70, 1652.84;
239447,30.29, -7.32, 9.88, 262.38, -1129.54, 111.06;
239455,30.66, -7.25, 10.84, 245.89, -1305.59, 497.11;
239463,31.01, -7.16, 11.68, 51.41, -1246.90, 2233.85;
239471,31.31, -7.07, 12.43, 365.20, -1285.22, 365.20;
239479,31.56, -7.08, 13.15, 255.10, -1267.76, 886.07;
239487,31.78, -7.02, 13.86, 188.66, -1277.94, 377.32;
239495,31.99, -6.86, 14.49, 50.44, -1251.75, 479.65;
239503,32.18, -6.62, 15.10, 277.41, -1163.48, -4.85;
239511,32.29, -6.49, 15.67, 217.76, -987.43, 832.24;
239518,32.38, -6.28, 16.05, 162.96, -1250.78, 317.18;
239526,32.49, -5.93, 16.41, 51.41, -986.95, 548.04;
239535,32.56, -5.58, 16.77, -76.63, -1400.16, 1100.92;
239542,32.59, -5.30, 17.08, 244.92, -1262.91, -522.33;
239550,32.61, -5.00, 17.27, 174.11, -1240.11, 694.99;
239558,32.58, -4.78, 17.12, -203.21, -1544.68, 4345.00;
239566,32.44, -4.83, 16.73, 716.33, -1618.40, 5184.51;
239573,32.31, -4.84, 16.40, 1113.53, -1448.66, 3885.72;
239581,32.21, -4.85, 16.17, 427.76, -2019.97, 629.51;
239589,32.04, -4.96, 15.21, -2464.71, -122.70, -3765.44;
239597,31.91, -5.02, 14.03, -1130.02, -2555.40, 4995.85;
239605,31.85, -5.03, 13.20, -1161.54, -1354.08, 2046.65;
239613,31.78, -5.00, 12.32, -1840.04, -1333.23, 1726.07;
239621,31.63, -4.94, 11.79, -101.36, -993.25, 1026.72;
239629,31.48, -4.89, 11.51, 86.81, -494.69, 712.93;
239637,31.34, -4.86, 11.19, 482.56, -671.71, 715.84;
239645,31.22, -4.94, 10.70, 483.53, -429.70, 697.41;
239652,31.09, -4.94, 10.35, 442.79, -114.94, 1054.36;
239661,30.93, -4.94, 9.92, 387.50, 190.60, 1142.63;
239668,30.77, -4.99, 9.46, 280.81, 173.14, 834.66;
239676,30.61, -5.04, 8.92, 306.51, 104.76, 938.45;
239684,30.45, -5.03, 8.41, 211.45, 100.39, 1172.21;
239692,30.29, -5.02, 7.91, 195.93, 84.87, 1225.56;
239700,30.13, -5.02, 7.33, 169.26, -152.29, 1007.80;
239707,29.96, -5.01, 6.77, 163.93, -13.09, 954.94;
239716,29.79, -4.99, 6.23, 88.27, -231.34, 440.37;
239723,29.61, -4.95, 5.74, -99.91, -8.73, 1091.71;
239731,29.45, -4.87, 5.26, -162.96, -120.28, 1033.51;
239739,29.28, -4.84, 4.89, -274.99, -97.00, 828.84;
239747,29.12, -4.82, 4.57, -268.68, -57.71, 1091.22;
239755,28.96, -4.82, 4.33, -354.04, -134.34, 1292.01;
239763,28.79, -4.82, 4.14, -275.96, -98.45, 812.35;
239771,28.63, -4.83, 3.95, -302.15, -207.09, 619.33;
239779,28.47, -4.83, 3.79, -387.50, -340.46, 967.55;
239786,28.31, -4.74, 3.65, -314.27, -36.37, 840.48;
239794,28.16, -4.75, 3.49, -388.96, -205.15, 1398.70;
239802,28.01, -4.74, 3.31, -373.93, -71.29, 457.34;
239810,27.86, -4.73, 3.09, -374.90, -108.64, 551.43;
239818,27.72, -4.73, 2.86, -367.62, 105.73, 1592.70;
239826,27.57, -4.72, 2.62, -490.32, -43.16, 455.40;
239834,27.42, -4.73, 2.32, -423.39, 97.97, 1190.16;
239842,27.27, -4.62, 2.09, -442.31, 190.12, 791.50;
239850,27.13, -4.53, 1.83, -317.67, 27.16, 897.71;
239858,26.97, -4.42, 1.60, -371.02, 32.01, 927.78;
239865,26.80, -4.40, 1.40, -346.77, 81.48, 1159.12;
239873,26.63, -4.31, 1.15, -260.44, -109.12, 888.98;
239881,26.46, -4.28, 0.98, -434.06, -479.17, 1043.21;
239889,26.29, -4.18, 0.73, -300.69, -213.39, 841.94;
239897,26.14, -4.15, 0.54, -178.96, -581.50, 1053.39;
239905,26.01, -4.13, 0.39, -152.77, -566.47, 944.27;
239913,25.91, -4.11, 0.26, -69.84, -722.63, 507.78;
239921,25.83, -4.07, 0.10, -15.03, -245.40, 954.94;
239929,25.74, -4.05, 0.01, -4.85, -584.41, 575.19;
239936,25.64, -4.02, -0.09, 87.78, -311.36, 1128.08;
239944,25.53, -4.00, -0.28, 47.04, -469.95, 935.54;
239952,25.43, -4.00, -0.38, 145.01, -128.04, 956.88;
239960,25.32, -4.00, -0.48, 162.96, -145.50, 991.80;
239968,25.21, -3.99, -0.53, 221.64, -331.25, 1404.52;
239976,25.11, -4.00, -0.64, 153.26, -226.00, 903.53;
239984,25.01, -3.99, -0.71, 249.28, -236.67, 783.74;
239992,24.91, -4.04, -0.83, 310.39, -258.50, 933.60;
240000,24.81, -4.04, -0.86, 180.42, -191.08, 1180.46;
240007,24.71, -4.05, -0.90, 219.21, -154.71, 1080.55;
240015,24.60, -4.05, -0.92, 222.61, -315.73, 1043.21;
240023,24.51, -4.06, -0.94, 277.41, -75.66, 1130.99;
240031,24.41, -4.08, -0.96, 249.77, -263.35, 1309.47;
240039,24.30, -4.08, -0.99, 185.75, -203.69, 717.78;
240047,24.19, -4.09, -1.05, 306.51, -333.67, 1319.17;
240055,24.09, -4.12, -1.24, 176.05, -398.17, 952.52;
240062,23.98, -4.12, -1.36, 54.32, -87.30, 954.45;
240070,23.87, -4.15, -1.51, 19.40, -352.10, 1429.26;
240078,23.76, -4.16, -1.71, -13.09, -173.63, 915.17;
240086,23.66, -4.17, -1.92, -11.64, -147.92, 852.61;
240094,23.58, -4.19, -2.29, 9.70, -340.95, 1360.39;
240102,23.51, -4.19, -2.77, 35.89, -235.22, 922.45;
240110,23.42, -4.17, -3.11, -52.86, -190.60, 1050.97;
240118,23.33, -4.17, -3.39, -139.19, -455.89, 1292.98;
240127,23.22, -4.13, -3.84, -70.32, -288.08, 933.60;
240134,23.10, -4.11, -4.33, 26.67, -413.69, 991.80;
240141,22.98, -4.10, -4.68, 51.89, -77.60, 808.47;
240149,22.85, -4.08, -5.04, -186.72, -251.22, 1187.73;
240157,22.73, -4.07, -5.43, -42.68, -190.60, 852.12;
240165,22.61, -4.06, -5.81, 99.42, -292.45, 533.00;
240173,22.49, -4.05, -6.16, 117.85, -154.71, 1411.31;
240181,22.36, -4.04, -6.57, 71.78, -226.49, 636.79;
240189,22.24, -4.04, -6.95, 179.45, -395.75, 1061.64;
240197,22.12, -4.02, -7.38, 52.38, -149.86, 1010.23;
240204,22.00, -4.02, -7.78, 22.31, -226.97, 1200.83;
240212,21.88, -4.00, -8.24, -38.31, -155.20, 1046.60;
240220,21.76, -4.00, -8.69, -207.09, -438.91, 994.22;
240228,21.65, -3.94, -9.17, -185.27, -427.76, 930.21;
240236,21.54, -3.95, -9.54, -269.65, -488.87, 1149.42;
240244,21.44, -3.98, -9.99, -231.34, -501.48, 502.45;
240252,21.34, -4.00, -10.34, -269.17, -630.48, 874.43;
240261,21.23, -4.03, -10.73, -278.38, -605.26, 1000.04;
240268,21.12, -4.06, -11.14, -242.49, -388.96, 1001.01;
240276,21.00, -4.09, -11.54, -182.84, -484.02, 1324.99;
240283,20.89, -4.05, -12.11, -235.70, -521.36, 737.67;
240291,20.77, -4.01, -12.70, -217.27, -230.85, 888.50;
240299,20.65, -4.02, -13.28, -300.21, -550.46, 1042.72;
240307,20.55, -4.04, -13.84, -285.17, -504.87, 1213.92;
240315,20.43, -3.95, -14.44, -463.16, -337.55, 758.52;
240323,20.30, -3.98, -15.03, -493.23, -298.75, 516.03;
240331,20.18, -4.01, -15.64, -431.64, -530.09, 889.95;
240339,20.06, -4.05, -16.24, -478.68, -195.45, 655.70;
240347,19.94, -4.08, -16.86, -697.90, -541.73, 728.94;
240355,19.82, -4.11, -17.31, -696.93, -416.60, 828.36;
240363,19.80, -4.15, -17.75, -614.48, -434.06, 1522.86;
240370,19.79, -4.09, -18.10, -341.92, -842.42, 321.06;
240378,19.69, -4.12, -18.56, -328.34, -649.40, 1212.95;
240386,19.66, -4.17, -19.01, -151.80, -261.41, 819.63;
240394,19.62, -4.20, -19.54, -0.97, 186.24, 416.60;
240402,19.58, -4.23, -20.16, 81.48, -623.69, 1387.55;
240410,19.55, -4.25, -20.80, 361.80, -547.07, 1686.30;
240418,19.50, -4.27, -21.48, -13.09, 70.32, -174.11;
240425,19.46, -4.33, -22.16, 404.48, -411.27, 668.80;
240433,19.41, -4.39, -23.06, 233.76, -737.67, 612.54;
240441,19.35, -4.40, -23.80, 398.66, -528.15, 1510.74;
240449,19.29, -4.42, -24.66, 362.29, -509.72, -542.22;
240457,19.22, -4.42, -25.46, 487.41, -598.96, 1420.53;
240465,19.15, -4.42, -26.22, 599.93, -375.87, 117.37;
240474,19.09, -4.41, -26.93, 654.25, -820.60, 1197.92;
240481,19.04, -4.41, -27.52, 410.30, -836.60, 1114.99;
240488,18.98, -4.39, -28.01, 702.75, -534.94, 790.53;
240496,18.92, -4.39, -28.44, 746.88, -802.65, 953.48;
240504,18.85, -4.35, -28.76, 872.01, -646.97, 1041.27;
240512,18.80, -4.30, -28.90, 860.85, -539.31, 838.54;
240520,18.74, -4.25, -28.93, 1173.67, -463.65, 920.51;
240528,18.69, -4.20, -28.84, 1179.00, -882.68, 619.33;
240536,18.65, -4.14, -28.58, 992.77, -651.82, 966.09;
240544,18.63, -4.10, -28.24, 785.68, -876.37, 850.18;
240552,18.61, -4.04, -27.79, 387.02, -621.27, 335.13;
240559,18.60, -4.01, -27.45, 105.24, -597.50, 1076.67;
240567,18.59, -3.97, -27.26, 12.12, -906.93, 1152.81;
240575,18.59, -3.94, -27.15, -108.64, -839.03, 1115.47;
240583,18.58, -3.91, -26.86, -193.51, -864.73, 1266.79;
240591,18.56, -3.89, -26.74, -532.03, -512.63, 1180.94;
240599,18.52, -3.84, -26.26, -556.77, -366.17, 2082.05;
240607,18.43, -3.79, -26.67, -335.61, 203.69, 1581.06;
240615,18.36, -3.79, -27.33, -554.34, 314.76, 3149.51;
240623,18.31, -3.80, -28.12, -393.81, 300.21, 3151.93;
240631,18.25, -3.81, -29.35, -280.32, -100.88, 1361.36;
240638,18.20, -3.88, -30.71, -448.61, -1326.44, 2674.70;
240646,18.22, -3.98, -31.30, -571.80, -730.39, 3688.81;
240655,18.28, -4.10, -31.72, -404.48, -189.15, 3219.35;
240662,18.21, -3.98, -31.46, 278.38, 1569.42, 3814.43;
240670,18.03, -3.82, -31.71, 371.02, 789.56, 5787.35;
240678,17.86, -3.69, -31.53, 725.54, -472.86, 5189.85;
240686,17.70, -3.57, -30.73, 27.16, 535.43, 2952.12;
240694,17.49, -3.37, -30.23, -447.64, 882.68, 259.95;
240702,17.17, -3.11, -30.34, -982.58, 841.94, -94.09;
240709,16.85, -2.89, -30.82, -896.74, 625.15, 1158.63;
240717,16.56, -2.69, -31.08, -357.92, -32.98, 1312.86;
240725,16.36, -2.58, -30.91, -309.42, 52.86, -89.72;
240733,16.13, -2.41, -30.58, -552.89, 500.99, -1731.40;
240741,15.85, -2.19, -30.42, -713.42, 506.33, -926.81;
240749,15.55, -1.96, -30.55, -450.07, 605.26, 301.66;
240757,15.28, -1.75, -30.39, -268.20, 175.57, 963.18;
240764,15.07, -1.65, -30.20, -182.36, 480.14, -782.28;
240772,14.77, -1.57, -29.89, -424.36, 401.08, -1458.84;
240780,14.52, -1.36, -29.48, -466.07, 420.00, -801.20;
240788,14.29, -1.21, -28.90, -311.36, 232.31, 945.73;
240796,14.04, -1.25, -28.45, -67.41, 171.69, 1734.31;
240804,13.81, -1.33, -27.99, 7.27, 161.50, 606.23;
240812,13.56, -1.39, -27.46, -130.95, 147.44, 218.24;
240820,13.27, -1.38, -26.69, -59.65, 133.86, 970.94;
240828,13.00, -1.41, -25.95, 89.24, 22.79, 2424.94;
240835,12.74, -1.53, -25.15, 241.52, -80.51, 1854.11;
240844,12.47, -1.68, -24.30, 144.53, -106.21, 520.39;
240852,12.20, -1.80, -23.41, 14.55, -97.48, 51.41;
240859,11.93, -1.88, -22.47, 77.60, -142.10, 749.79;
240867,11.67, -2.01, -21.52, 232.31, -214.36, 1663.02;
240875,11.44, -2.20, -20.65, 357.92, -242.98, 1166.39;
240883,11.24, -2.40, -19.88, 248.31, -32.98, 293.42;
240891,11.03, -2.55, -19.07, 226.49, -262.38, 43.16;
240899,10.85, -2.66, -18.14, 299.24, -387.99, 1180.94;
240907,10.70, -2.81, -17.13, 453.95, -333.19, 1829.86;
240915,10.60, -2.99, -16.19, 496.14, -293.90, 1131.48;
240922,10.52, -3.14, -15.33, 391.38, -298.27, 303.12;
240930,10.47, -3.23, -14.45, 326.88, -249.77, 459.28;
240939,10.45, -3.30, -13.58, 387.50, -223.09, 1386.58;
240946,10.47, -3.39, -12.75, 478.68, -263.83, 1455.45;
240954,10.53, -3.59, -11.91, 420.97, -266.74, 780.83;
240962,10.65, -3.67, -10.96, 306.51, -201.75, 124.16;
240970,10.79, -3.70, -9.94, 268.20, -177.02, 377.81;
240978,10.96, -3.71, -8.87, 339.01, -210.97, 1176.09;
240985,11.16, -3.76, -7.78, 392.35, -286.14, 1260.48;
240994,11.39, -3.82, -6.65, 340.95, -356.95, 630.00;
241001,11.65, -3.85, -5.46, 264.80, -341.43, 193.99;
241009,11.95, -3.88, -4.30, 271.59, -295.84, 801.68;
241017,12.27, -3.87, -3.13, 340.95, -370.53, 1449.63;
241025,12.61, -3.88, -2.00, 349.19, -453.95, 1288.61;
241033,12.98, -3.95, -0.97, 276.44, -485.96, 721.18;
241041,13.37, -3.94, 0.17, 208.54, -520.39, 613.99;
241048,13.77, -3.90, 1.28, 225.52, -513.60, 1144.57;
241056,14.19, -3.87, 2.35, 285.66, -559.68, 1468.54;
241065,14.60, -3.88, 3.38, 274.02, -630.00, 1201.80;
241072,15.03, -3.91, 4.30, 184.78, -663.46, 608.17;
241080,15.45, -3.88, 5.41, 144.53, -618.84, 533.97;
241088,15.85, -3.85, 6.46, 189.15, -624.18, 1027.69;
241096,16.23, -3.84, 7.49, 236.19, -752.70, 1236.23;
241104,16.58, -3.85, 8.55, 234.73, -800.71, 892.38;
241112,16.91, -3.89, 9.65, 251.71, -372.96, -233.28;
241119,17.25, -3.80, 10.68, 421.94, -919.05, 860.85;
241127,17.57, -3.72, 11.75, 239.10, -683.83, 1850.71;
241136,17.84, -3.66, 12.78, 323.97, -743.97, 1460.78;
241143,18.11, -3.55, 13.72, 252.19, -861.34, 786.65;
241151,18.36, -3.38, 14.63, 446.67, -1095.10, -251.22;
241159,18.57, -3.33, 15.51, 332.70, -1155.24, 1262.91;
241167,18.76, -3.26, 16.30, 414.18, -1191.13, 1821.13;
241175,18.91, -3.26, 17.00, 274.02, -1192.58, 790.04;
241182,19.06, -3.25, 17.61, 389.44, -1101.89, 882.19;
241190,19.19, -3.25, 18.10, 302.63, -1066.97, 597.02;
241198,19.31, -3.28, 18.51, 330.76, -1080.55, 1570.87;
241206,19.42, -3.35, 18.84, 291.96, -988.40, 367.14;
241214,19.53, -3.43, 18.91, 308.45, -905.47, -839.03;
241222,19.82, -3.13, 18.94, 506.81, -1171.24, 0.97;
241230,20.00, -2.97, 18.44, -943.79, -971.43, 4736.39;
241238,19.98, -3.37, 17.86, 877.83, -361.80, -1523.83;
241246,20.13, -3.35, 17.18, 511.18, -1876.90, 8016.84;
241254,20.25, -3.41, 16.99, 1097.53, -1256.12, -1119.84;
241262,20.35, -3.44, 16.65, -427.76, -1247.39, 957.85;
241269,20.40, -3.51, 15.57, -1638.77, -1023.81, -869.58;
241277,20.46, -3.54, 14.50, -960.76, -2155.77, 3195.10;
241285,20.54, -3.55, 13.93, -650.37, -1151.36, 1847.80;
241293,20.58, -3.55, 13.41, -768.22, -1171.73, 792.47;
241301,20.60, -3.53, 13.00, -200.78, -1140.69, 1043.21;
241309,20.59, -3.52, 12.62, 101.36, -894.32, 810.90;
241317,20.48, -3.52, 12.20, 409.33, -862.79, 1145.54;
241325,20.36, -3.54, 11.74, 460.74, -290.99, 1095.59;
241333,20.23, -3.57, 11.18, 233.28, 34.92, 1208.10;
241340,20.11, -3.57, 10.54, -291.96, 199.81, 1446.23;
241348,19.98, -3.55, 9.85, -242.49, 256.07, 1501.52;
241356,19.85, -3.52, 9.16, 133.86, -23.28, 1144.08;
241364,19.72, -3.53, 8.48, 228.91, -126.10, 972.40;
241372,19.59, -3.52, 7.95, 27.16, -168.29, 1348.75;
241380,19.46, -3.52, 7.45, -25.70, -80.99, 306.51;
241389,19.32, -3.53, 7.01, 11.15, -179.93, 833.69;
241395,19.19, -3.53, 6.58, 37.34, -170.72, 1040.78;
241403,19.07, -3.53, 6.28, -56.74, -308.94, 1272.61;
241411,18.93, -3.54, 6.01, -64.99, -80.99, 1089.28;
241419,18.79, -3.51, 5.73, -101.36, -98.45, 919.54;
241427,18.67, -3.50, 5.55, -81.96, -468.50, 1110.62;
241435,18.54, -3.47, 5.39, -52.86, -146.95, 1076.19;
241443,18.42, -3.46, 5.31, -33.46, -127.07, 1686.30;
241451,18.32, -3.45, 5.20, -106.70, -173.63, 1082.01;
241459,18.22, -3.44, 5.09, -25.22, -256.07, 1083.46;
241467,18.12, -3.41, 4.98, -123.67, -164.90, 846.79;
241474,18.02, -3.39, 4.86, -31.04, -420.48, 753.67;
241482,17.92, -3.36, 4.73, -150.83, -140.65, 1265.82;
241490,17.82, -3.34, 4.59, -231.34, 6.79, 832.72;
241498,17.72, -3.33, 4.44, -103.79, -177.99, 1470.48;
241506,17.64, -3.25, 4.27, -237.64, 36.86, 1002.95;
241514,17.58, -3.24, 4.07, -116.40, -54.80, 1344.38;
241522,17.52, -3.19, 3.83, -154.71, -172.17, 972.40;
241530,17.45, -3.17, 3.65, -215.82, -31.52, 573.25;
241538,17.38, -3.10, 3.42, -173.14, -232.31, 960.27;
241545,17.32, -3.01, 3.22, -230.37, -144.04, 992.28;
241553,17.25, -2.98, 3.05, -199.81, -295.36, 1058.24;
241561,17.17, -2.95, 2.88, -97.48, -299.24, 1289.58;
241569,17.09, -2.92, 2.69, -169.26, -317.67, 1060.67;
241577,17.01, -2.89, 2.50, -293.42, -464.13, 990.83;
241585,16.93, -2.81, 2.31, -207.09, -114.94, 973.37;
241593,16.85, -2.73, 2.09, -235.70, -195.93, 883.65;
241601,16.77, -2.72, 1.93, -313.30, -425.33, 1129.54;
241609,16.70, -2.70, 1.78, -282.75, -97.48, 673.65;
241616,16.63, -2.68, 1.63, -194.96, -111.06, 667.34;
241624,16.56, -2.66, 1.47, -233.76, -342.89, 1157.18;
241632,16.49, -2.65, 1.30, -201.27, -263.35, 1330.81;
241640,16.42, -2.65, 1.12, -223.09, -104.27, 683.35;
241648,16.36, -2.64, 0.95, -80.02, -59.65, 1094.13;
241656,16.29, -2.63, 0.73, -49.47, -288.08, 1103.35;
241664,16.22, -2.62, 0.48, 62.08, -155.20, 64.50;
241672,16.15, -2.61, 0.23, 97.97, -93.12, 565.01;
241680,16.06, -2.60, -0.08, 144.04, -449.10, 1010.71;
241687,15.97, -2.61, -0.42, 182.36, -79.05, 960.76;
241695,15.88, -2.59, -0.78, 152.77, -161.99, 743.00;
241703,15.79, -2.58, -1.16, 113.49, -268.20, 749.31;
241711,15.71, -2.57, -1.49, 122.22, 39.28, 1318.20;
241719,15.63, -2.58, -1.80, 72.26, -377.81, 1176.58;
241727,15.55, -2.58, -2.08, -87.30, -368.11, 1224.59;
241735,15.47, -2.60, -2.34, 72.75, -367.62, 774.52;
241743,15.39, -2.62, -2.63, 69.84, -215.82, 1009.74;
241750,15.33, -2.62, -2.82, 32.01, -274.02, 719.72;
241758,15.26, -2.63, -2.98, 35.89, -103.30, 1088.80;
241766,15.19, -2.66, -3.16, 65.96, -184.78, 972.40;
241774,15.14, -2.66, -3.25, -143.07, -148.41, 814.78;
241782,15.07, -2.67, -3.30, -180.90, -449.58, 435.03;
241790,15.02, -2.67, -3.30, -174.60, -251.22, 1228.96;
241798,14.96, -2.67, -3.28, -148.89, -197.87, 555.31;
241806,14.90, -2.63, -3.38, -129.98, -404.96, 999.07;
241814,14.84, -2.64, -3.42, -147.44, -201.27, 856.97;
241822,14.78, -2.66, -3.48, -184.78, -227.46, 1279.88;
241829,14.70, -2.64, -3.63, -168.78, -159.56, 1053.88;
241837,14.63, -2.61, -3.79, -223.58, -109.12, 1018.96;
241845,14.56, -2.58, -4.00, -207.57, -328.82, 1001.98;
241853,14.49, -2.61, -4.16, -274.99, -264.32, 783.74;
241861,14.43, -2.58, -4.39, -229.40, -363.26, 920.02;
241869,14.36, -2.60, -4.56, -414.18, -243.46, 1031.08;
241877,14.29, -2.57, -4.88, -226.97, -483.53, 739.12;
241885,14.22, -2.54, -5.14, -207.09, 27.16, 1063.58;
241893,14.16, -2.58, -5.64, 32.49, -548.04, 599.93;
241900,14.10, -2.61, -5.99, 11.64, -75.66, 537.85;
241908,14.02, -2.65, -6.28, -203.69, -118.34, 814.78;
241917,13.95, -2.69, -6.64, -378.29, -459.28, 1175.61;
241924,13.86, -2.66, -7.10, -229.40, -364.23, 805.08;
241932,13.78, -2.64, -7.53, -155.20, -471.89, 830.78;
241940,13.71, -2.60, -7.94, -187.69, -439.40, 873.95;
241948,13.64, -2.60, -8.39, -78.57, -621.27, 691.11;
241956,13.57, -2.63, -8.68, -2.91, -396.72, 565.01;
241963,13.50, -2.67, -9.03, 48.98, -284.69, 1102.38;
241971,13.47, -2.70, -9.44, 26.19, -294.87, 1043.69;
241979,13.42, -2.73, -9.68, -49.47, -171.20, 640.18;
241987,13.38, -2.75, -9.94, -170.72, -349.19, 1063.58;
241995,13.34, -2.77, -10.23, 56.74, -605.26, 1142.15;
242003,13.29, -2.81, -10.60, 83.42, -589.26, 1102.38;
242011,13.25, -2.96, -11.07, 447.64, -498.57, 738.64;
242018,13.19, -3.02, -11.43, 101.36, -577.62, 1002.95;
242027,13.12, -3.04, -11.96, 57.71, -157.14, 734.27;
242034,13.05, -3.09, -12.39, 58.20, -499.05, 1750.80;
242042,12.98, -3.13, -12.89, -93.60, -562.59, 226.00;
